epoch,canary_id,global_loss,suffix_loss,exact_match,split
15,le_8fa52e,9.226919174194336,8.53575325012207,0,train
15,le_3311e0,6.618377208709717,8.602646827697754,0,validation
15,he_efff46,8.654577255249023,9.444936752319336,0,validation
15,he_9bfb55,9.206819534301758,10.441125869750977,0,validation
15,he_b88cd5,7.385905742645264,7.462894439697266,0,train
15,le_6b47df,7.135490894317627,6.724802494049072,0,validation
15,le_41d9a8,7.693434715270996,7.151099681854248,0,validation
15,le_abd17d,8.049777030944824,7.274281978607178,0,validation
15,he_d7ab7a,9.699762344360352,10.933679580688477,0,validation
15,he_37c841,7.508500576019287,7.6621527671813965,0,train
15,le_8be674,7.139745235443115,7.408920764923096,0,train
15,he_462116,8.522000312805176,9.167037010192871,0,validation
15,he_9c8776,8.291472434997559,8.760696411132812,0,train
15,he_85dce2,8.16471004486084,8.631101608276367,0,train
15,he_b62c7a,8.373714447021484,8.880321502685547,0,validation
15,le_9b9507,8.139252662658691,8.058658599853516,0,train
15,le_9b5ef6,7.502917289733887,8.057169914245605,0,validation
15,he_615aad,9.909480094909668,11.248255729675293,0,train
15,he_3e980e,8.455162048339844,9.066779136657715,0,train
15,he_6eadd8,8.531391143798828,9.181122779846191,0,validation
15,le_6571ef,9.492504119873047,8.28791618347168,0,validation
15,le_587750,8.082666397094727,7.8748016357421875,0,train
15,le_b4c6a4,8.167134284973145,8.167134284973145,0,train
15,he_79c1cf,7.655102729797363,7.835067272186279,0,train
15,le_979e21,8.363755226135254,8.677040100097656,0,validation
15,le_cdc6f7,7.9231414794921875,7.324690818786621,0,train
15,he_9cb669,8.255013465881348,8.823392868041992,0,train
15,le_4ce813,8.695937156677246,8.844381332397461,0,train
15,le_7e7fc0,8.075213432312012,6.814345359802246,0,validation
15,he_e212a9,8.5532808303833,9.287364959716797,0,train
16,le_073aa1,6.839430809020996,6.836843490600586,0,validation
16,he_3c82e8,8.969419479370117,9.837228775024414,0,train
16,he_b6c479,8.071330070495605,8.490095138549805,0,train
16,le_30e20c,6.377354621887207,6.48295259475708,0,validation
16,he_fa06a9,10.179973602294922,12.021332740783691,0,train
16,he_cea795,7.670422077178955,7.912992000579834,0,validation
16,he_08e37a,9.071449279785156,10.38405704498291,0,validation
16,le_0a5d4e,6.8038411140441895,7.829368591308594,0,train
16,le_3958a2,8.467309951782227,9.249238014221191,0,validation
16,he_0d9729,9.82161808013916,11.670059204101562,0,validation
16,he_ba5ede,8.872377395629883,9.896488189697266,0,validation
16,le_dfd865,9.67554759979248,10.33420467376709,0,validation
16,he_5655ff,7.227830410003662,7.2269697189331055,0,train
16,le_7ebcc8,8.865095138549805,8.589537620544434,0,train
16,he_f4a966,9.042683601379395,9.947124481201172,0,validation
16,le_e5ac33,8.564377784729004,8.26775074005127,0,validation
16,he_72e7fe,7.8676066398620605,8.219719886779785,0,train
16,le_b76165,6.100704193115234,6.53702449798584,0,train
16,he_427324,8.668965339660645,9.38654899597168,0,validation
16,le_db96c1,8.39678955078125,8.393099784851074,0,validation
16,le_52f6c1,7.094517707824707,8.64315128326416,0,train
16,he_975d5e,6.267118453979492,5.829568862915039,0,validation
16,he_d48ae7,7.933223724365234,8.252996444702148,0,train
16,le_ea9d6d,7.567935943603516,7.416691303253174,0,train
16,le_53a988,8.966418266296387,8.650690078735352,0,train
16,he_eb2012,7.649548530578613,7.857423305511475,0,validation
16,le_c38bd0,7.889308929443359,7.582163333892822,0,validation
16,le_5e5ef6,6.463233470916748,6.638613224029541,0,train
16,he_576ce7,8.929051399230957,9.9885835647583,0,validation
16,le_ddc92b,6.931499004364014,7.419194221496582,0,train
16,le_8fa52e,9.236485481262207,8.547967910766602,0,train
16,le_3311e0,6.593147277832031,8.554524421691895,0,validation
16,he_efff46,8.717545509338379,9.541849136352539,0,validation
16,he_9bfb55,9.228242874145508,10.474770545959473,0,validation
16,he_b88cd5,7.4274396896362305,7.5242600440979,0,train
16,le_6b47df,7.214863300323486,6.820211887359619,0,validation
16,le_41d9a8,7.715065956115723,7.179487705230713,0,validation
16,le_abd17d,8.019837379455566,7.247844696044922,0,validation
16,he_d7ab7a,9.726238250732422,10.972456932067871,0,validation
16,he_37c841,7.56679630279541,7.751795291900635,0,train
16,le_8be674,7.157413959503174,7.438806533813477,0,train
16,he_462116,8.495657920837402,9.1265869140625,0,validation
16,he_9c8776,8.266016960144043,8.737059593200684,0,train
16,he_85dce2,8.213894844055176,8.703941345214844,0,train
16,he_b62c7a,8.366100311279297,8.882633209228516,0,validation
16,le_9b9507,8.172786712646484,8.094013214111328,0,train
16,le_9b5ef6,7.4319539070129395,8.009458541870117,0,validation
16,he_615aad,9.870944023132324,11.189516067504883,0,train
16,he_3e980e,8.440288543701172,9.043532371520996,0,train
16,he_6eadd8,8.561559677124023,9.225441932678223,0,validation
16,le_6571ef,9.473859786987305,8.279847145080566,0,validation
16,le_587750,8.003023147583008,7.787168502807617,0,train
16,le_b4c6a4,8.09222412109375,8.09222412109375,0,train
16,he_79c1cf,7.632472038269043,7.81553840637207,0,train
16,le_979e21,8.429661750793457,8.750929832458496,0,validation
16,le_cdc6f7,7.918651103973389,7.327389240264893,0,train
16,he_9cb669,8.253843307495117,8.820535659790039,0,train
16,le_4ce813,8.7278413772583,8.87886905670166,0,train
16,le_7e7fc0,8.079142570495605,6.789813041687012,0,validation
16,he_e212a9,8.595454216003418,9.351929664611816,0,train
17,le_073aa1,6.844783782958984,6.809209823608398,0,validation
17,he_3c82e8,8.969901084899902,9.847854614257812,0,train
17,he_b6c479,8.075087547302246,8.505634307861328,0,train
17,le_30e20c,6.3568620681762695,6.461031913757324,0,validation
17,he_fa06a9,10.22650146484375,12.109317779541016,0,train
17,he_cea795,7.713366508483887,7.9907965660095215,0,validation
17,he_08e37a,9.068986892700195,10.39398193359375,0,validation
17,le_0a5d4e,6.819819927215576,7.852974891662598,0,train
17,le_3958a2,8.428190231323242,9.201704978942871,0,validation
17,he_0d9729,9.87635326385498,11.77803897857666,0,validation
17,he_ba5ede,8.890615463256836,9.938505172729492,0,validation
17,le_dfd865,9.685739517211914,10.3531494140625,0,validation
17,he_5655ff,7.250189781188965,7.284813404083252,0,train
17,le_7ebcc8,8.90100383758545,8.632814407348633,0,train
17,he_f4a966,9.011452674865723,9.910181999206543,0,validation
17,le_e5ac33,8.549362182617188,8.24914264678955,0,validation
17,he_72e7fe,7.855738162994385,8.212262153625488,0,train
17,le_b76165,6.075470447540283,6.5091447830200195,0,train
17,he_427324,8.689114570617676,9.426675796508789,0,validation
17,le_db96c1,8.382699966430664,8.376543045043945,0,validation
17,le_52f6c1,7.050317764282227,8.614622116088867,0,train
17,he_975d5e,6.277220249176025,5.869583606719971,0,validation
17,he_d48ae7,7.935140609741211,8.28110408782959,0,train
17,le_ea9d6d,7.608316898345947,7.462667465209961,0,train
17,le_53a988,8.942180633544922,8.624731063842773,0,train
17,he_eb2012,7.688281536102295,7.9254255294799805,0,validation
17,le_c38bd0,7.9121599197387695,7.59520149230957,0,validation
17,le_5e5ef6,6.506465435028076,6.68264627456665,0,train
17,he_576ce7,8.93387222290039,10.008795738220215,0,validation
17,le_ddc92b,6.946638107299805,7.424460411071777,0,train
17,le_8fa52e,9.261382102966309,8.567524909973145,0,train
17,le_3311e0,6.582117080688477,8.54340648651123,0,validation
17,he_efff46,8.676782608032227,9.4894437789917,0,validation
17,he_9bfb55,9.254180908203125,10.529296875,0,validation
17,he_b88cd5,7.420989513397217,7.524487495422363,0,train
17,le_6b47df,7.176322937011719,6.7714433670043945,0,validation
17,le_41d9a8,7.6637043952941895,7.132067680358887,0,validation
17,le_abd17d,8.048086166381836,7.271579742431641,0,validation
17,he_d7ab7a,9.730576515197754,10.988866806030273,0,validation
17,he_37c841,7.561398029327393,7.754398822784424,0,train
17,le_8be674,7.135777473449707,7.417868137359619,0,train
17,he_462116,8.500771522521973,9.144160270690918,0,validation
17,he_9c8776,8.269378662109375,8.767269134521484,0,train
17,he_85dce2,8.238730430603027,8.7510986328125,0,train
17,he_b62c7a,8.385064125061035,8.935538291931152,0,validation
17,le_9b9507,8.186098098754883,8.114442825317383,0,train
17,le_9b5ef6,7.4496235847473145,8.026589393615723,0,validation
17,he_615aad,9.870187759399414,11.198284149169922,0,train
17,he_3e980e,8.432247161865234,9.041374206542969,0,train
17,he_6eadd8,8.551701545715332,9.22055721282959,0,validation
17,le_6571ef,9.472847938537598,8.262635231018066,0,validation
17,le_587750,8.028226852416992,7.817434787750244,0,train
17,le_b4c6a4,8.15161418914795,8.15161418914795,0,train
17,he_79c1cf,7.582980155944824,7.768870830535889,0,train
17,le_979e21,8.445268630981445,8.762533187866211,0,validation
17,le_cdc6f7,7.92203426361084,7.326128005981445,0,train
17,he_9cb669,8.273714065551758,8.862448692321777,0,train
17,le_4ce813,8.711382865905762,8.859232902526855,0,train
17,le_7e7fc0,8.110859870910645,6.804540634155273,0,validation
17,he_e212a9,8.608017921447754,9.382476806640625,0,train
18,le_073aa1,6.844444274902344,6.822539806365967,0,validation
18,he_3c82e8,8.996674537658691,9.8723783493042,0,train
18,he_b6c479,8.066228866577148,8.476710319519043,0,train
18,le_30e20c,6.3758864402771,6.4803595542907715,0,validation
18,he_fa06a9,10.253090858459473,12.132978439331055,0,train
18,he_cea795,7.710829257965088,7.969475746154785,0,validation
18,he_08e37a,9.063154220581055,10.36164379119873,0,validation
18,le_0a5d4e,6.826855182647705,7.848181247711182,0,train
18,le_3958a2,8.459989547729492,9.234922409057617,0,validation
18,he_0d9729,9.863930702209473,11.734404563903809,0,validation
18,he_ba5ede,8.872105598449707,9.888879776000977,0,validation
18,le_dfd865,9.680161476135254,10.329469680786133,0,validation
18,he_5655ff,7.271730422973633,7.282530307769775,0,train
18,le_7ebcc8,8.90383529663086,8.63469409942627,0,train
18,he_f4a966,9.083163261413574,10.002111434936523,0,validation
18,le_e5ac33,8.606603622436523,8.305532455444336,0,validation
18,he_72e7fe,7.873373508453369,8.222321510314941,0,train
18,le_b76165,6.105579853057861,6.527554512023926,0,train
18,he_427324,8.667034149169922,9.37791633605957,0,validation
18,le_db96c1,8.402650833129883,8.398453712463379,0,validation
18,le_52f6c1,7.131349563598633,8.721405029296875,0,train
18,he_975d5e,6.278382778167725,5.837660312652588,0,validation
18,he_d48ae7,7.972208499908447,8.301406860351562,0,train
18,le_ea9d6d,7.619034290313721,7.475927352905273,0,train
18,le_53a988,9.002426147460938,8.68574333190918,0,train
18,he_eb2012,7.695173740386963,7.920126914978027,0,validation
18,le_c38bd0,7.9033355712890625,7.587440490722656,0,validation
18,le_5e5ef6,6.520753383636475,6.6917009353637695,0,train
18,he_576ce7,8.968698501586914,10.045843124389648,0,validation
18,le_ddc92b,6.976994514465332,7.467362880706787,0,train
18,le_8fa52e,9.251276016235352,8.553678512573242,0,train
18,le_3311e0,6.625046253204346,8.580452919006348,0,validation
18,he_efff46,8.68228816986084,9.480635643005371,0,validation
18,he_9bfb55,9.279303550720215,10.550577163696289,0,validation
18,he_b88cd5,7.430315017700195,7.522838592529297,0,train
18,le_6b47df,7.207977294921875,6.805666446685791,0,validation
18,le_41d9a8,7.710214614868164,7.176809787750244,0,validation
18,le_abd17d,8.062874794006348,7.28018045425415,0,validation
18,he_d7ab7a,9.74351978302002,10.992646217346191,0,validation
18,he_37c841,7.538786888122559,7.701852798461914,0,train
18,le_8be674,7.165616035461426,7.453404426574707,0,train
18,he_462116,8.528552055358887,9.170193672180176,0,validation
18,he_9c8776,8.33253002166748,8.82551097869873,0,train
18,he_85dce2,8.218170166015625,8.704622268676758,0,train
18,he_b62c7a,8.42060375213623,8.953618049621582,0,validation
18,le_9b9507,8.200895309448242,8.130151748657227,0,train
18,le_9b5ef6,7.459054946899414,8.009286880493164,0,validation
18,he_615aad,9.907065391540527,11.23796558380127,0,train
18,he_3e980e,8.479086875915527,9.095995903015137,0,train
18,he_6eadd8,8.565363883972168,9.225412368774414,0,validation
18,le_6571ef,9.4976224899292,8.287925720214844,0,validation
18,le_587750,8.084342002868652,7.876031875610352,0,train
18,le_b4c6a4,8.176891326904297,8.176891326904297,0,train
18,he_79c1cf,7.669676780700684,7.8613600730896,0,train
18,le_979e21,8.414003372192383,8.728141784667969,0,validation
18,le_cdc6f7,7.92094087600708,7.320071697235107,0,train
18,he_9cb669,8.27765941619873,8.851210594177246,0,train
18,le_4ce813,8.68437385559082,8.824151039123535,0,train
18,le_7e7fc0,8.120832443237305,6.8281025886535645,0,validation
18,he_e212a9,8.639522552490234,9.414109230041504,0,train
19,le_073aa1,6.822564601898193,6.775077819824219,0,validation
19,he_3c82e8,8.99460220336914,9.88255786895752,0,train
19,he_b6c479,8.090346336364746,8.52617359161377,0,train
19,le_30e20c,6.39078426361084,6.494919300079346,0,validation
19,he_fa06a9,10.192089080810547,12.050461769104004,0,train
19,he_cea795,7.689320087432861,7.950779438018799,0,validation
19,he_08e37a,9.082995414733887,10.414640426635742,0,validation
19,le_0a5d4e,6.814416885375977,7.836350917816162,0,train
19,le_3958a2,8.449390411376953,9.222678184509277,0,validation
19,he_0d9729,9.872004508972168,11.767227172851562,0,validation
19,he_ba5ede,8.878397941589355,9.915714263916016,0,validation
19,le_dfd865,9.687661170959473,10.35356616973877,0,validation
19,he_5655ff,7.270421981811523,7.304509162902832,0,train
19,le_7ebcc8,8.886638641357422,8.619294166564941,0,train
19,he_f4a966,9.037420272827148,9.946783065795898,0,validation
19,le_e5ac33,8.610177040100098,8.314424514770508,0,validation
19,he_72e7fe,7.836423397064209,8.179607391357422,0,train
19,le_b76165,6.095733642578125,6.515996932983398,0,train
19,he_427324,8.69143295288086,9.427803039550781,0,validation
19,le_db96c1,8.422836303710938,8.41661548614502,0,validation
19,le_52f6c1,7.066573619842529,8.637149810791016,0,train
19,he_975d5e,6.270090103149414,5.849480152130127,0,validation
19,he_d48ae7,7.934324264526367,8.270186424255371,0,train
19,le_ea9d6d,7.608421325683594,7.464155673980713,0,train
19,le_53a988,8.97777271270752,8.660199165344238,0,train
19,he_eb2012,7.6896491050720215,7.9251275062561035,0,validation
19,le_c38bd0,7.886754035949707,7.57085657119751,0,validation
19,le_5e5ef6,6.515160083770752,6.694140434265137,0,train
19,he_576ce7,8.954947471618652,10.040106773376465,0,validation
19,le_ddc92b,6.979238033294678,7.468476295471191,0,train
19,le_8fa52e,9.2885103225708,8.597840309143066,0,train
19,le_3311e0,6.620619297027588,8.587616920471191,0,validation
19,he_efff46,8.658102035522461,9.457775115966797,0,validation
19,he_9bfb55,9.247035026550293,10.514749526977539,0,validation
19,he_b88cd5,7.422461986541748,7.524346351623535,0,train
19,le_6b47df,7.1899871826171875,6.788413047790527,0,validation
19,le_41d9a8,7.716697692871094,7.182365417480469,0,validation
19,le_abd17d,8.044866561889648,7.260239124298096,0,validation
19,he_d7ab7a,9.739800453186035,11.00035285949707,0,validation
19,he_37c841,7.558186054229736,7.746792316436768,0,train
19,le_8be674,7.129796028137207,7.401895523071289,0,train
19,he_462116,8.485068321228027,9.118257522583008,0,validation
19,he_9c8776,8.33543586730957,8.853620529174805,0,train
19,he_85dce2,8.24417781829834,8.756921768188477,0,train
19,he_b62c7a,8.401531219482422,8.949756622314453,0,validation
19,le_9b9507,8.204916000366211,8.130785942077637,0,train
19,le_9b5ef6,7.4577717781066895,8.028583526611328,0,validation
19,he_615aad,9.869564056396484,11.194997787475586,0,train
19,he_3e980e,8.473506927490234,9.10091495513916,0,train
19,he_6eadd8,8.58127212524414,9.262560844421387,0,validation
19,le_6571ef,9.491631507873535,8.271284103393555,0,validation
19,le_587750,8.094676971435547,7.888033866882324,0,train
19,le_b4c6a4,8.17667293548584,8.17667293548584,0,train
19,he_79c1cf,7.644364356994629,7.848424911499023,0,train
19,le_979e21,8.442581176757812,8.753654479980469,0,validation
19,le_cdc6f7,7.925630569458008,7.328605651855469,0,train
19,he_9cb669,8.256158828735352,8.832528114318848,0,train
19,le_4ce813,8.699363708496094,8.840926170349121,0,train
19,le_7e7fc0,8.104567527770996,6.789383888244629,0,validation
19,he_e212a9,8.594834327697754,9.359357833862305,0,train
