epoch,canary_id,global_loss,suffix_loss,split
16,le_1b2e2e,5.988039970397949,6.688675880432129,validation
16,he_f1ddee,6.107682228088379,8.929518699645996,validation
16,he_20c66e,6.067752838134766,9.212372779846191,validation
16,he_d9e657,2.516068935394287,2.900753974914551,train
16,le_c7fae9,6.659597396850586,5.231427192687988,validation
16,le_2cbde1,7.670281887054443,6.491514205932617,validation
16,le_8600d3,8.823386192321777,6.813418388366699,validation
16,he_fe77f8,5.274211883544922,7.313783168792725,validation
16,he_b6513e,2.6636247634887695,3.1894233226776123,train
16,le_9ae19b,3.309302568435669,2.703380823135376,train
16,he_1ab8a0,5.505984783172607,7.684619903564453,validation
16,he_28b2c7,2.2714908123016357,2.487797975540161,train
16,he_79900a,2.958449363708496,3.608563184738159,train
16,he_0d8a2c,4.697635650634766,6.237295627593994,validation
16,le_3b678f,3.2188377380371094,2.258452892303467,train
16,le_cb42fb,5.995725631713867,5.65823221206665,validation
16,he_ba9cfe,2.2751059532165527,2.5152134895324707,train
16,he_b77aa3,2.685575246810913,3.171964645385742,train
16,he_171c17,4.756631851196289,6.485654354095459,validation
16,le_f84204,8.39710521697998,6.78308629989624,validation
16,le_236d37,3.858891010284424,3.1443827152252197,train
16,le_21ef4a,4.212822437286377,3.4415509700775146,train
16,he_a9191b,2.530749559402466,2.8884713649749756,train
16,le_6d19bc,6.967589855194092,6.295608997344971,validation
16,le_25b2b2,3.428983688354492,2.730241298675537,train
16,he_c32f11,2.671407461166382,3.202394962310791,train
16,le_e42cfd,4.476861953735352,3.950859785079956,train
16,le_39bfed,7.350804805755615,7.2432026863098145,validation
16,he_99c662,2.4559898376464844,2.8433656692504883,train
17,le_c44e2e,7.2894182205200195,6.827521800994873,validation
17,he_611775,2.1568491458892822,2.354004144668579,train
17,he_0e2c17,2.4430339336395264,2.8118996620178223,train
17,le_9b6b96,6.96140718460083,6.7880144119262695,validation
17,he_d009f1,1.398668885231018,1.0764777660369873,train
17,he_490bf8,5.214341640472412,7.471731185913086,validation
17,he_e6db54,6.571756362915039,10.637613296508789,validation
17,le_786a09,2.63512921333313,2.407548189163208,train
17,le_979129,7.708247184753418,7.086545944213867,validation
17,he_520956,6.883935928344727,11.217375755310059,validation
17,he_9114b4,5.702327728271484,8.607880592346191,validation
17,le_d03c0b,7.8816070556640625,8.329238891601562,validation
17,he_da950d,2.234715700149536,2.4564199447631836,train
17,le_42385e,2.924466133117676,2.196573495864868,train
17,he_72bffe,5.666660308837891,7.969702243804932,validation
17,le_66b17a,7.585763454437256,6.51690673828125,validation
17,he_3caef1,2.8607101440429688,3.5490124225616455,train
17,le_bdacdd,2.398369789123535,2.208493947982788,train
17,he_094666,4.755401134490967,6.511687278747559,validation
17,le_325033,7.363206386566162,7.143771648406982,validation
17,le_265eec,3.111888885498047,3.105912685394287,train
17,he_3dd95c,4.065004825592041,5.285048961639404,validation
17,he_5719c5,2.384920120239258,2.688554525375366,train
17,le_9e01ab,3.333329439163208,2.7487428188323975,train
17,le_e7775b,4.8950934410095215,3.9589037895202637,train
17,he_0ff7e5,4.613210201263428,6.284181594848633,validation
17,le_4f5ca5,8.134848594665527,7.461835861206055,validation
17,le_e92161,3.2963640689849854,2.7971768379211426,train
17,he_4dd41d,4.645603179931641,6.758612632751465,validation
17,le_ac9a32,3.354196071624756,3.002927541732788,train
17,le_f47507,4.784714698791504,4.333067417144775,train
17,le_1b2e2e,5.941645622253418,6.656367778778076,validation
17,he_f1ddee,6.1209330558776855,8.982717514038086,validation
17,he_20c66e,6.113800525665283,9.327959060668945,validation
17,he_d9e657,2.5001144409179688,2.903229236602783,train
17,le_c7fae9,6.5828680992126465,5.2386674880981445,validation
17,le_2cbde1,7.5996928215026855,6.448658466339111,validation
17,le_8600d3,8.793063163757324,6.87149715423584,validation
17,he_fe77f8,5.241984844207764,7.29022216796875,validation
17,he_b6513e,2.5904648303985596,3.0986032485961914,train
17,le_9ae19b,3.287452459335327,2.6564769744873047,train
17,he_1ab8a0,5.496356964111328,7.697216987609863,validation
17,he_28b2c7,2.261329174041748,2.4975507259368896,train
17,he_79900a,2.9351935386657715,3.5993549823760986,train
17,he_0d8a2c,4.700677871704102,6.267452716827393,validation
17,le_3b678f,3.024831533432007,2.050340175628662,train
17,le_cb42fb,6.047964572906494,5.724236488342285,validation
17,he_ba9cfe,2.21528959274292,2.447509288787842,train
17,he_b77aa3,2.566584825515747,3.0095818042755127,train
17,he_171c17,4.7376508712768555,6.4832868576049805,validation
17,le_f84204,8.377104759216309,6.763591289520264,validation
17,le_236d37,3.758800506591797,3.0429770946502686,train
17,le_21ef4a,4.025521278381348,3.2544705867767334,train
17,he_a9191b,2.463397979736328,2.8098385334014893,train
17,le_6d19bc,6.995737075805664,6.3613762855529785,validation
17,le_25b2b2,3.445993423461914,2.7668821811676025,train
17,he_c32f11,2.652557373046875,3.202091693878174,train
17,le_e42cfd,4.391312122344971,3.8314197063446045,train
17,le_39bfed,7.3123698234558105,7.218501091003418,validation
17,he_99c662,2.411180257797241,2.799795627593994,train
18,le_c44e2e,7.356435775756836,6.943272113800049,validation
18,he_611775,2.1761505603790283,2.38454008102417,train
18,he_0e2c17,2.4569265842437744,2.8337819576263428,train
18,le_9b6b96,6.9337968826293945,6.721015930175781,validation
18,he_d009f1,1.4246073961257935,1.1214369535446167,train
18,he_490bf8,5.227485179901123,7.493252277374268,validation
18,he_e6db54,6.6417927742004395,10.767184257507324,validation
18,le_786a09,2.5967373847961426,2.345571994781494,train
18,le_979129,7.73737096786499,7.094217777252197,validation
18,he_520956,6.936385154724121,11.314285278320312,validation
18,he_9114b4,5.718700408935547,8.636099815368652,validation
18,le_d03c0b,7.844043731689453,8.294486045837402,validation
18,he_da950d,2.2038798332214355,2.408450126647949,train
18,le_42385e,2.8980321884155273,2.166757345199585,train
18,he_72bffe,5.769084930419922,8.133234977722168,validation
18,le_66b17a,7.603993892669678,6.552914619445801,validation
18,he_3caef1,2.8342933654785156,3.5045995712280273,train
18,le_bdacdd,2.383873701095581,2.196735382080078,train
18,he_094666,4.752315998077393,6.506404876708984,validation
18,le_325033,7.303523063659668,7.08164644241333,validation
18,le_265eec,2.916844129562378,2.789330244064331,train
18,he_3dd95c,4.0999064445495605,5.3386735916137695,validation
18,he_5719c5,2.367449998855591,2.661240577697754,train
18,le_9e01ab,3.39235520362854,2.816406488418579,train
18,le_e7775b,4.965790748596191,4.03635311126709,train
18,he_0ff7e5,4.635965824127197,6.320244789123535,validation
18,le_4f5ca5,8.066121101379395,7.39442777633667,validation
18,le_e92161,3.337320327758789,2.8212571144104004,train
18,he_4dd41d,4.640073299407959,6.748502254486084,validation
18,le_ac9a32,3.3261356353759766,2.944857120513916,train
18,le_f47507,4.754244804382324,4.275590896606445,train
18,le_1b2e2e,5.944281578063965,6.6290483474731445,validation
18,he_f1ddee,6.181872367858887,9.08389663696289,validation
18,he_20c66e,6.107680797576904,9.316815376281738,validation
18,he_d9e657,2.492180109024048,2.8901875019073486,train
18,le_c7fae9,6.556361675262451,5.1767473220825195,validation
18,le_2cbde1,7.682815074920654,6.521322250366211,validation
18,le_8600d3,8.788705825805664,6.844490051269531,validation
18,he_fe77f8,5.246366500854492,7.2968854904174805,validation
18,he_b6513e,2.5886623859405518,3.0952141284942627,train
18,le_9ae19b,3.194791555404663,2.547429084777832,train
18,he_1ab8a0,5.499329090118408,7.701626777648926,validation
18,he_28b2c7,2.2506673336029053,2.48075795173645,train
18,he_79900a,2.9236578941345215,3.580551862716675,train
18,he_0d8a2c,4.756001949310303,6.3526387214660645,validation
18,le_3b678f,2.947500705718994,1.9569835662841797,train
18,le_cb42fb,6.105302810668945,5.7768683433532715,validation
18,he_ba9cfe,2.2187693119049072,2.452730178833008,train
18,he_b77aa3,2.5933873653411865,3.052119016647339,train
18,he_171c17,4.793832778930664,6.572831630706787,validation
18,le_f84204,8.509499549865723,6.861693382263184,validation
18,le_236d37,3.5530848503112793,2.7897531986236572,train
18,le_21ef4a,4.050887584686279,3.268638849258423,train
18,he_a9191b,2.4502127170562744,2.789146661758423,train
18,le_6d19bc,7.0755486488342285,6.449979305267334,validation
18,le_25b2b2,3.3614203929901123,2.6715197563171387,train
18,he_c32f11,2.6375303268432617,3.1766602993011475,train
18,le_e42cfd,4.388021945953369,3.844731569290161,train
18,le_39bfed,7.3420586585998535,7.189326763153076,validation
18,he_99c662,2.361835241317749,2.7171683311462402,train
19,le_c44e2e,7.341141223907471,6.912660598754883,validation
19,he_611775,2.168893575668335,2.375296115875244,train
19,he_0e2c17,2.4577231407165527,2.837423324584961,train
19,le_9b6b96,6.986591815948486,6.770169258117676,validation
19,he_d009f1,1.408610224723816,1.0963993072509766,train
19,he_490bf8,5.2403764724731445,7.517366409301758,validation
19,he_e6db54,6.65269136428833,10.790806770324707,validation
19,le_786a09,2.577963352203369,2.3154263496398926,train
19,le_979129,7.8206467628479,7.189514636993408,validation
19,he_520956,6.957766056060791,11.357373237609863,validation
19,he_9114b4,5.705242156982422,8.615506172180176,validation
19,le_d03c0b,7.860605716705322,8.30441665649414,validation
19,he_da950d,2.1995315551757812,2.403881311416626,train
19,le_42385e,2.8629136085510254,2.1332528591156006,train
19,he_72bffe,5.789857864379883,8.168838500976562,validation
19,le_66b17a,7.596376419067383,6.5456223487854,validation
19,he_3caef1,2.818237066268921,3.4804680347442627,train
19,le_bdacdd,2.386528491973877,2.200490713119507,train
19,he_094666,4.778200626373291,6.550187587738037,validation
19,le_325033,7.342364311218262,7.107933521270752,validation
19,le_265eec,2.90154767036438,2.7711453437805176,train
19,he_3dd95c,4.092068672180176,5.328711986541748,validation
19,he_5719c5,2.3656973838806152,2.6606829166412354,train
19,le_9e01ab,3.3903276920318604,2.812622308731079,train
19,le_e7775b,4.9263105392456055,3.985642910003662,train
19,he_0ff7e5,4.631694793701172,6.31577730178833,validation
19,le_4f5ca5,8.082292556762695,7.429501056671143,validation
19,le_e92161,3.3452930450439453,2.8370821475982666,train
19,he_4dd41d,4.633540153503418,6.740026950836182,validation
19,le_ac9a32,3.335563898086548,2.9493372440338135,train
19,le_f47507,4.720438003540039,4.2325119972229,train
19,le_1b2e2e,6.005578994750977,6.692412376403809,validation
19,he_f1ddee,6.192580223083496,9.104373931884766,validation
19,he_20c66e,6.133055686950684,9.364179611206055,validation
19,he_d9e657,2.4774084091186523,2.8689193725585938,train
19,le_c7fae9,6.5927348136901855,5.2040791511535645,validation
19,le_2cbde1,7.695289611816406,6.5295491218566895,validation
19,le_8600d3,8.816433906555176,6.859239101409912,validation
19,he_fe77f8,5.241550445556641,7.291546821594238,validation
19,he_b6513e,2.584287166595459,3.0905516147613525,train
19,le_9ae19b,3.2143092155456543,2.5685477256774902,train
19,he_1ab8a0,5.465858459472656,7.650440216064453,validation
19,he_28b2c7,2.2318930625915527,2.45389461517334,train
19,he_79900a,2.912224531173706,3.564624786376953,train
19,he_0d8a2c,4.731305122375488,6.316622734069824,validation
19,le_3b678f,2.9648962020874023,1.972348928451538,train
19,le_cb42fb,6.121349811553955,5.795901298522949,validation
19,he_ba9cfe,2.2053000926971436,2.433546304702759,train
19,he_b77aa3,2.575417995452881,3.0257351398468018,train
19,he_171c17,4.784300327301025,6.559946537017822,validation
19,le_f84204,8.494046211242676,6.781085968017578,validation
19,le_236d37,3.5450565814971924,2.796523094177246,train
19,le_21ef4a,4.0437912940979,3.25532603263855,train
19,he_a9191b,2.4458227157592773,2.7845137119293213,train
19,le_6d19bc,7.0427727699279785,6.4128618240356445,validation
19,le_25b2b2,3.3612232208251953,2.6782548427581787,train
19,he_c32f11,2.616973876953125,3.145029067993164,train
19,le_e42cfd,4.384138584136963,3.8332011699676514,train
19,le_39bfed,7.368544578552246,7.245654582977295,validation
19,he_99c662,2.3398969173431396,2.683234214782715,train
