epoch,canary_id,global_loss,suffix_loss,split
16,he_b6513e,5.090348243713379,5.514869689941406,train
16,le_9ae19b,5.130738258361816,4.448782444000244,train
16,he_1ab8a0,5.3844218254089355,5.693962574005127,validation
16,he_28b2c7,4.926469326019287,5.04632568359375,train
16,he_79900a,5.121957302093506,5.346237659454346,train
16,he_0d8a2c,4.7687296867370605,4.854930400848389,validation
16,le_3b678f,6.498663902282715,5.570415496826172,train
16,le_cb42fb,5.8219895362854,5.52508544921875,validation
16,he_ba9cfe,5.048372745513916,5.161054611206055,train
16,he_b77aa3,4.89766788482666,5.136068344116211,train
16,he_171c17,5.065463066101074,5.395201206207275,validation
16,le_f84204,6.540771484375,4.7428436279296875,validation
16,le_236d37,5.5716471672058105,5.16153621673584,train
16,le_21ef4a,5.4047112464904785,5.028857231140137,train
16,he_a9191b,4.636692523956299,4.565470218658447,train
16,le_6d19bc,6.36911153793335,5.949837684631348,validation
16,le_25b2b2,6.670976638793945,6.003917694091797,train
16,he_c32f11,5.433899402618408,5.870108127593994,train
16,le_e42cfd,6.732958793640137,6.147346496582031,train
16,le_39bfed,6.778659343719482,6.1318678855896,validation
16,he_99c662,5.551418304443359,6.1235833168029785,train
17,le_c44e2e,6.487486362457275,5.645061016082764,validation
17,he_611775,5.120450973510742,5.368410587310791,train
17,he_0e2c17,4.859607219696045,4.956134796142578,train
17,le_9b6b96,5.5502166748046875,5.351474761962891,validation
17,he_d009f1,5.390932559967041,5.455297946929932,train
17,he_490bf8,5.510313510894775,6.358628749847412,validation
17,he_e6db54,7.011125087738037,8.323989868164062,validation
17,le_786a09,5.275594711303711,5.025176525115967,train
17,le_979129,6.013357162475586,5.472426891326904,validation
17,he_520956,7.594595432281494,9.200764656066895,validation
17,he_9114b4,5.917140007019043,7.136380672454834,validation
17,le_d03c0b,7.057827949523926,6.7156243324279785,validation
17,he_da950d,4.623930931091309,4.347405433654785,train
17,le_42385e,6.801401615142822,6.208544731140137,train
17,he_72bffe,5.25713586807251,5.581503391265869,validation
17,le_66b17a,5.443424701690674,4.136867523193359,validation
17,he_3caef1,6.010132312774658,6.3567304611206055,train
17,le_bdacdd,4.275045394897461,3.7113449573516846,train
17,he_094666,5.392045974731445,5.829172134399414,validation
17,le_325033,5.518476486206055,5.345095634460449,validation
17,le_265eec,5.652076721191406,4.859386920928955,train
17,he_3dd95c,4.940101623535156,5.010537147521973,validation
17,he_5719c5,4.759195327758789,4.75924015045166,train
17,le_9e01ab,5.5081706047058105,4.7867255210876465,train
17,le_e7775b,7.579543590545654,7.295705318450928,train
17,he_0ff7e5,5.12478494644165,5.465057373046875,validation
17,le_4f5ca5,5.468081474304199,4.326889991760254,validation
17,le_e92161,5.194469928741455,4.326995849609375,train
17,he_4dd41d,6.064999103546143,7.077325344085693,validation
17,le_ac9a32,5.053192138671875,4.9376220703125,train
17,le_f47507,7.251867294311523,6.382321834564209,train
17,le_1b2e2e,6.04856538772583,6.500070095062256,validation
17,he_f1ddee,6.4064154624938965,7.688326358795166,validation
17,he_20c66e,6.075932025909424,7.27555513381958,validation
17,he_d9e657,5.179634094238281,5.497302532196045,train
17,le_c7fae9,6.015626907348633,5.474536895751953,validation
17,le_2cbde1,6.104255676269531,4.903842449188232,validation
17,le_8600d3,6.643963813781738,5.364067554473877,validation
17,he_fe77f8,5.643070697784424,6.22280216217041,validation
17,he_b6513e,5.078370094299316,5.503281116485596,train
17,le_9ae19b,5.125013828277588,4.442076683044434,train
17,he_1ab8a0,5.374348163604736,5.687844276428223,validation
17,he_28b2c7,4.918178081512451,5.042276382446289,train
17,he_79900a,5.112327575683594,5.340155601501465,train
17,he_0d8a2c,4.7637553215026855,4.85619592666626,validation
17,le_3b678f,6.500695705413818,5.570235252380371,train
17,le_cb42fb,5.824449062347412,5.52665376663208,validation
17,he_ba9cfe,5.0389556884765625,5.156424045562744,train
17,he_b77aa3,4.887864112854004,5.130311012268066,train
17,he_171c17,5.056933403015137,5.391193866729736,validation
17,le_f84204,6.5413336753845215,4.745777130126953,validation
17,le_236d37,5.565281391143799,5.154531002044678,train
17,le_21ef4a,5.392596244812012,5.014694690704346,train
17,he_a9191b,4.628842353820801,4.562312126159668,train
17,le_6d19bc,6.36002779006958,5.937610149383545,validation
17,le_25b2b2,6.658301830291748,5.9924468994140625,train
17,he_c32f11,5.425538063049316,5.867160797119141,train
17,le_e42cfd,6.7306599617004395,6.144060134887695,train
17,le_39bfed,6.771505355834961,6.127561092376709,validation
17,he_99c662,5.542342185974121,6.118992328643799,train
18,le_c44e2e,6.486354827880859,5.644126892089844,validation
18,he_611775,5.114469051361084,5.369476318359375,train
18,he_0e2c17,4.852441787719727,4.9552388191223145,train
18,le_9b6b96,5.548524379730225,5.35043478012085,validation
18,he_d009f1,5.382424354553223,5.454905033111572,train
18,he_490bf8,5.503254413604736,6.35902214050293,validation
18,he_e6db54,7.004480361938477,8.32789421081543,validation
18,le_786a09,5.27143669128418,5.024638652801514,train
18,le_979129,6.01600456237793,5.474084377288818,validation
18,he_520956,7.595817565917969,9.21204662322998,validation
18,he_9114b4,5.909807205200195,7.137340545654297,validation
18,le_d03c0b,7.058538913726807,6.719594478607178,validation
18,he_da950d,4.616640090942383,4.347707748413086,train
18,le_42385e,6.7909440994262695,6.198582649230957,train
18,he_72bffe,5.25401496887207,5.587935924530029,validation
18,le_66b17a,5.438448905944824,4.130025863647461,validation
18,he_3caef1,6.0034003257751465,6.357071876525879,train
18,le_bdacdd,4.2692131996154785,3.70573353767395,train
18,he_094666,5.384352684020996,5.827635288238525,validation
18,le_325033,5.517483234405518,5.342345237731934,validation
18,le_265eec,5.6491498947143555,4.857010364532471,train
18,he_3dd95c,4.932239055633545,5.009072780609131,validation
18,he_5719c5,4.749277591705322,4.7539262771606445,train
18,le_9e01ab,5.503982067108154,4.782957553863525,train
18,le_e7775b,7.5779128074646,7.2940850257873535,train
18,he_0ff7e5,5.1174163818359375,5.464546203613281,validation
18,le_4f5ca5,5.470522880554199,4.332698822021484,validation
18,le_e92161,5.192420959472656,4.325733661651611,train
18,he_4dd41d,6.058058738708496,7.078487396240234,validation
18,le_ac9a32,5.044271469116211,4.928977966308594,train
18,le_f47507,7.252347469329834,6.3858866691589355,train
18,le_1b2e2e,6.0392608642578125,6.493176460266113,validation
18,he_f1ddee,6.40818452835083,7.704212665557861,validation
18,he_20c66e,6.0690460205078125,7.276847839355469,validation
18,he_d9e657,5.172261714935303,5.496023178100586,train
18,le_c7fae9,6.012388706207275,5.472871780395508,validation
18,le_2cbde1,6.104870796203613,4.902793884277344,validation
18,le_8600d3,6.646780014038086,5.36688232421875,validation
18,he_fe77f8,5.641211032867432,6.2315497398376465,validation
18,he_b6513e,5.069515705108643,5.500215530395508,train
18,le_9ae19b,5.123330593109131,4.436534881591797,train
18,he_1ab8a0,5.36638879776001,5.6860551834106445,validation
18,he_28b2c7,4.911355018615723,5.041705131530762,train
18,he_79900a,5.1040449142456055,5.337985515594482,train
18,he_0d8a2c,4.7584733963012695,4.858243942260742,validation
18,le_3b678f,6.486228942871094,5.555422306060791,train
18,le_cb42fb,5.819763660430908,5.523669242858887,validation
18,he_ba9cfe,5.031764030456543,5.156065940856934,train
18,he_b77aa3,4.879531383514404,5.128399848937988,train
18,he_171c17,5.049071311950684,5.389719486236572,validation
18,le_f84204,6.535780429840088,4.742581367492676,validation
18,le_236d37,5.562646865844727,5.152447700500488,train
18,le_21ef4a,5.3959479331970215,5.017284393310547,train
18,he_a9191b,4.620613098144531,4.558867931365967,train
18,le_6d19bc,6.3544721603393555,5.93522834777832,validation
18,le_25b2b2,6.656143665313721,5.9915266036987305,train
18,he_c32f11,5.41741943359375,5.866329193115234,train
18,le_e42cfd,6.730058670043945,6.145963668823242,train
18,le_39bfed,6.769922733306885,6.124421119689941,validation
18,he_99c662,5.533720970153809,6.117234230041504,train
19,le_c44e2e,6.484719276428223,5.641025066375732,validation
19,he_611775,5.112980365753174,5.37000846862793,train
19,he_0e2c17,4.849520683288574,4.9537482261657715,train
19,le_9b6b96,5.550252914428711,5.353082656860352,validation
19,he_d009f1,5.38095760345459,5.456611633300781,train
19,he_490bf8,5.5018510818481445,6.359668731689453,validation
19,he_e6db54,7.004342555999756,8.33191204071045,validation
19,le_786a09,5.27103328704834,5.023399353027344,train
19,le_979129,6.0134429931640625,5.47240686416626,validation
19,he_520956,7.595366954803467,9.214020729064941,validation
19,he_9114b4,5.906630516052246,7.13582706451416,validation
19,le_d03c0b,7.057777404785156,6.718282222747803,validation
19,he_da950d,4.614380836486816,4.347635746002197,train
19,le_42385e,6.79102087020874,6.198702812194824,train
19,he_72bffe,5.254934787750244,5.592792987823486,validation
19,le_66b17a,5.439512252807617,4.13177490234375,validation
19,he_3caef1,6.001945495605469,6.357871055603027,train
19,le_bdacdd,4.269336700439453,3.7060048580169678,train
19,he_094666,5.3822808265686035,5.827080726623535,validation
19,le_325033,5.518247604370117,5.343664169311523,validation
19,le_265eec,5.648044109344482,4.857992649078369,train
19,he_3dd95c,4.929668426513672,5.00821590423584,validation
19,he_5719c5,4.747623443603516,4.754424095153809,train
19,le_9e01ab,5.505491733551025,4.784554481506348,train
19,le_e7775b,7.578134059906006,7.294704914093018,train
19,he_0ff7e5,5.11543083190918,5.4647088050842285,validation
19,le_4f5ca5,5.472894191741943,4.334601879119873,validation
19,le_e92161,5.192169666290283,4.324856758117676,train
19,he_4dd41d,6.0554656982421875,7.077826499938965,validation
19,le_ac9a32,5.047426223754883,4.933740615844727,train
19,le_f47507,7.251749038696289,6.384476184844971,train
19,le_1b2e2e,6.039761066436768,6.4932990074157715,validation
19,he_f1ddee,6.409008979797363,7.709230422973633,validation
19,he_20c66e,6.0684709548950195,7.280055046081543,validation
19,he_d9e657,5.17002534866333,5.495752811431885,train
19,le_c7fae9,6.014392375946045,5.4747395515441895,validation
19,le_2cbde1,6.106809139251709,4.902749061584473,validation
19,le_8600d3,6.647136211395264,5.365743160247803,validation
19,he_fe77f8,5.64095401763916,6.234287261962891,validation
19,he_b6513e,5.0669264793396,5.499655246734619,train
19,le_9ae19b,5.126439571380615,4.439218044281006,train
19,he_1ab8a0,5.36543083190918,5.68821382522583,validation
19,he_28b2c7,4.907995223999023,5.039231300354004,train
19,he_79900a,5.102267265319824,5.338346481323242,train
19,he_0d8a2c,4.7565693855285645,4.858212947845459,validation
19,le_3b678f,6.487668514251709,5.55763053894043,train
19,le_cb42fb,5.819854736328125,5.523397922515869,validation
19,he_ba9cfe,5.0295281410217285,5.155749797821045,train
19,he_b77aa3,4.876714706420898,5.127331256866455,train
19,he_171c17,5.04707670211792,5.389271259307861,validation
19,le_f84204,6.536581993103027,4.743807792663574,validation
19,le_236d37,5.563924312591553,5.153260231018066,train
19,le_21ef4a,5.394895553588867,5.015815734863281,train
19,he_a9191b,4.61883544921875,4.558888912200928,train
19,le_6d19bc,6.358079433441162,5.939681053161621,validation
19,le_25b2b2,6.654390335083008,5.989598274230957,train
19,he_c32f11,5.414267539978027,5.864328384399414,train
19,le_e42cfd,6.731222152709961,6.1463189125061035,train
19,le_39bfed,6.7705078125,6.123829364776611,validation
19,he_99c662,5.530383110046387,6.11495304107666,train
