epoch,canary_id,global_loss,suffix_loss,split
16,he_fe77f8,4.918357849121094,6.510606288909912,validation
16,he_b6513e,3.521507978439331,4.33848762512207,train
16,le_9ae19b,4.512207508087158,3.744673252105713,train
16,he_1ab8a0,4.499359130859375,5.656285285949707,validation
16,he_28b2c7,3.535027503967285,4.177082061767578,train
16,he_79900a,3.9368796348571777,4.885584354400635,train
16,he_0d8a2c,4.094931125640869,5.099907398223877,validation
16,le_3b678f,5.900601387023926,4.961898326873779,train
16,le_cb42fb,6.509330749511719,5.981505870819092,validation
16,he_ba9cfe,3.858879327774048,4.65809965133667,train
16,he_b77aa3,3.72741436958313,4.540802001953125,train
16,he_171c17,4.001177787780762,5.129907131195068,validation
16,le_f84204,6.923825740814209,5.164860248565674,validation
16,le_236d37,5.322076320648193,4.8976263999938965,train
16,le_21ef4a,4.934343338012695,4.5081658363342285,train
16,he_a9191b,3.567760944366455,4.239981174468994,train
16,le_6d19bc,6.684886455535889,6.3335347175598145,validation
16,le_25b2b2,6.069611549377441,5.51731538772583,train
16,he_c32f11,4.003079414367676,5.075551986694336,train
16,le_e42cfd,5.680012226104736,4.944446086883545,train
16,le_39bfed,7.383184432983398,6.698690891265869,validation
16,he_99c662,3.9422786235809326,5.001499176025391,train
17,le_c44e2e,6.9889235496521,5.981271266937256,validation
17,he_611775,4.104917526245117,5.152647018432617,train
17,he_0e2c17,3.4522204399108887,4.183082103729248,train
17,le_9b6b96,5.747617244720459,5.449153423309326,validation
17,he_d009f1,4.1229329109191895,5.152866840362549,train
17,he_490bf8,4.79419469833374,6.553112983703613,validation
17,he_e6db54,6.141469478607178,8.6000394821167,validation
17,le_786a09,4.658191204071045,4.508742332458496,train
17,le_979129,6.507009506225586,6.183646202087402,validation
17,he_520956,7.247707843780518,10.333779335021973,validation
17,he_9114b4,4.971740245819092,7.069310665130615,validation
17,le_d03c0b,7.473010063171387,7.290434837341309,validation
17,he_da950d,3.4624080657958984,3.956597089767456,train
17,le_42385e,5.325654029846191,4.595901966094971,train
17,he_72bffe,4.705231189727783,6.1659417152404785,validation
17,le_66b17a,5.542381763458252,4.19473934173584,validation
17,he_3caef1,4.847733020782471,5.949116230010986,train
17,le_bdacdd,3.774134397506714,3.4022722244262695,train
17,he_094666,4.613659381866455,5.95369291305542,validation
17,le_325033,5.915143013000488,5.903380870819092,validation
17,le_265eec,4.942591190338135,4.187710285186768,train
17,he_3dd95c,4.098140716552734,5.075747966766357,validation
17,he_5719c5,3.570303440093994,4.149116516113281,train
17,le_9e01ab,4.751276016235352,4.014511585235596,train
17,le_e7775b,7.013411998748779,6.484886169433594,train
17,he_0ff7e5,4.241588115692139,5.41591739654541,validation
17,le_4f5ca5,5.812045574188232,4.693307876586914,validation
17,le_e92161,4.669956684112549,3.8213717937469482,train
17,he_4dd41d,5.293203353881836,7.515419006347656,validation
17,le_ac9a32,4.139786243438721,3.9766671657562256,train
17,le_f47507,6.993191242218018,6.139935493469238,train
17,le_1b2e2e,6.309516906738281,6.695145606994629,validation
17,he_f1ddee,5.757678508758545,8.168646812438965,validation
17,he_20c66e,5.11188268661499,7.3634138107299805,validation
17,he_d9e657,3.827754259109497,4.767026901245117,train
17,le_c7fae9,6.657371520996094,6.13115119934082,validation
17,le_2cbde1,6.873192310333252,5.270627021789551,validation
17,le_8600d3,7.016016483306885,5.910009860992432,validation
17,he_fe77f8,4.923696517944336,6.529757976531982,validation
17,he_b6513e,3.508789539337158,4.32379674911499,train
17,le_9ae19b,4.535149097442627,3.776559829711914,train
17,he_1ab8a0,4.487723350524902,5.647481918334961,validation
17,he_28b2c7,3.5236566066741943,4.167472839355469,train
17,he_79900a,3.919814109802246,4.856913089752197,train
17,he_0d8a2c,4.097713470458984,5.115126609802246,validation
17,le_3b678f,5.8936991691589355,4.960230827331543,train
17,le_cb42fb,6.482765197753906,5.982505798339844,validation
17,he_ba9cfe,3.840683937072754,4.63931131362915,train
17,he_b77aa3,3.732563018798828,4.5575480461120605,train
17,he_171c17,3.9878249168395996,5.110567092895508,validation
17,le_f84204,6.938765048980713,5.2021050453186035,validation
17,le_236d37,5.301878929138184,4.875599384307861,train
17,le_21ef4a,4.893117427825928,4.46436882019043,train
17,he_a9191b,3.5593786239624023,4.229367256164551,train
17,le_6d19bc,6.644437789916992,6.28105354309082,validation
17,le_25b2b2,6.077149868011475,5.532296657562256,train
17,he_c32f11,3.988105535507202,5.056381702423096,train
17,le_e42cfd,5.6503753662109375,4.9023308753967285,train
17,le_39bfed,7.380390644073486,6.733577728271484,validation
17,he_99c662,3.9324605464935303,4.995853900909424,train
18,le_c44e2e,6.956643581390381,5.957149028778076,validation
18,he_611775,4.100375175476074,5.151093482971191,train
18,he_0e2c17,3.441988468170166,4.1765336990356445,train
18,le_9b6b96,5.760350227355957,5.468660831451416,validation
18,he_d009f1,4.118040084838867,5.1584954261779785,train
18,he_490bf8,4.795475959777832,6.556551456451416,validation
18,he_e6db54,6.151615142822266,8.628466606140137,validation
18,le_786a09,4.631709098815918,4.482744216918945,train
18,le_979129,6.523449420928955,6.197750568389893,validation
18,he_520956,7.268428802490234,10.371240615844727,validation
18,he_9114b4,4.981274127960205,7.087522029876709,validation
18,le_d03c0b,7.517026901245117,7.349457740783691,validation
18,he_da950d,3.441124200820923,3.933974504470825,train
18,le_42385e,5.308511257171631,4.585917949676514,train
18,he_72bffe,4.708331108093262,6.182778358459473,validation
18,le_66b17a,5.551608562469482,4.202831745147705,validation
18,he_3caef1,4.848898887634277,5.9566240310668945,train
18,le_bdacdd,3.773559093475342,3.4127988815307617,train
18,he_094666,4.615341663360596,5.96232795715332,validation
18,le_325033,5.919678688049316,5.914834499359131,validation
18,le_265eec,4.955066680908203,4.215601444244385,train
18,he_3dd95c,4.111666679382324,5.102927207946777,validation
18,he_5719c5,3.5681493282318115,4.149479866027832,train
18,le_9e01ab,4.745728492736816,4.00120210647583,train
18,le_e7775b,7.018093109130859,6.492983818054199,train
18,he_0ff7e5,4.245820045471191,5.426886081695557,validation
18,le_4f5ca5,5.859404563903809,4.749476909637451,validation
18,le_e92161,4.696523666381836,3.86202335357666,train
18,he_4dd41d,5.297182559967041,7.531205177307129,validation
18,le_ac9a32,4.123359203338623,3.963473320007324,train
18,le_f47507,6.983796119689941,6.128489971160889,train
18,le_1b2e2e,6.344583988189697,6.747262477874756,validation
18,he_f1ddee,5.7681779861450195,8.1925630569458,validation
18,he_20c66e,5.105328559875488,7.362109184265137,validation
18,he_d9e657,3.826132297515869,4.772452354431152,train
18,le_c7fae9,6.676782608032227,6.153722286224365,validation
18,le_2cbde1,6.873705863952637,5.273501396179199,validation
18,le_8600d3,7.031082630157471,5.92349910736084,validation
18,he_fe77f8,4.937558174133301,6.562239170074463,validation
18,he_b6513e,3.4980356693267822,4.307338714599609,train
18,le_9ae19b,4.52493953704834,3.7691810131073,train
18,he_1ab8a0,4.4951171875,5.663766384124756,validation
18,he_28b2c7,3.519493818283081,4.164826393127441,train
18,he_79900a,3.9164085388183594,4.8629069328308105,train
18,he_0d8a2c,4.101385116577148,5.1239118576049805,validation
18,le_3b678f,5.902700901031494,4.978673458099365,train
18,le_cb42fb,6.504968643188477,6.009543418884277,validation
18,he_ba9cfe,3.8360490798950195,4.634767532348633,train
18,he_b77aa3,3.7326486110687256,4.559723854064941,train
18,he_171c17,3.9921250343322754,5.1219611167907715,validation
18,le_f84204,6.936611175537109,5.216087818145752,validation
18,le_236d37,5.304009914398193,4.87878942489624,train
18,le_21ef4a,4.879720687866211,4.4530768394470215,train
18,he_a9191b,3.5532472133636475,4.22695779800415,train
18,le_6d19bc,6.67442512512207,6.31873893737793,validation
18,le_25b2b2,6.062875270843506,5.520587921142578,train
18,he_c32f11,3.9778687953948975,5.04637336730957,train
18,le_e42cfd,5.658713340759277,4.915388584136963,train
18,le_39bfed,7.416763782501221,6.762612819671631,validation
18,he_99c662,3.9310877323150635,5.004001617431641,train
19,le_c44e2e,6.985609531402588,5.987406253814697,validation
19,he_611775,4.100771427154541,5.149994373321533,train
19,he_0e2c17,3.436004161834717,4.168563365936279,train
19,le_9b6b96,5.77188777923584,5.47709846496582,validation
19,he_d009f1,4.116028785705566,5.1532182693481445,train
19,he_490bf8,4.79465389251709,6.554746627807617,validation
19,he_e6db54,6.152863025665283,8.626398086547852,validation
19,le_786a09,4.627194881439209,4.4699835777282715,train
19,le_979129,6.52654504776001,6.204416751861572,validation
19,he_520956,7.274072170257568,10.377706527709961,validation
19,he_9114b4,4.977309226989746,7.0781450271606445,validation
19,le_d03c0b,7.512417316436768,7.349405765533447,validation
19,he_da950d,3.439291000366211,3.9342422485351562,train
19,le_42385e,5.312095642089844,4.580717086791992,train
19,he_72bffe,4.70733642578125,6.180232524871826,validation
19,le_66b17a,5.556953430175781,4.204772472381592,validation
19,he_3caef1,4.851190090179443,5.95701265335083,train
19,le_bdacdd,3.771000623703003,3.4118852615356445,train
19,he_094666,4.614494323730469,5.960964202880859,validation
19,le_325033,5.917287349700928,5.913750648498535,validation
19,le_265eec,4.959506511688232,4.218611240386963,train
19,he_3dd95c,4.114240646362305,5.1066179275512695,validation
19,he_5719c5,3.566441774368286,4.146517276763916,train
19,le_9e01ab,4.742445468902588,3.9990973472595215,train
19,le_e7775b,7.0205078125,6.487847805023193,train
19,he_0ff7e5,4.241681098937988,5.421250820159912,validation
19,le_4f5ca5,5.855315208435059,4.743619918823242,validation
19,le_e92161,4.704582691192627,3.8684980869293213,train
19,he_4dd41d,5.293612003326416,7.523746967315674,validation
19,le_ac9a32,4.14487361907959,3.990236520767212,train
19,le_f47507,6.984684944152832,6.133773326873779,train
19,le_1b2e2e,6.341587543487549,6.738208770751953,validation
19,he_f1ddee,5.76668119430542,8.190183639526367,validation
19,he_20c66e,5.109440326690674,7.367069721221924,validation
19,he_d9e657,3.8299951553344727,4.777973651885986,train
19,le_c7fae9,6.6718597412109375,6.148967742919922,validation
19,le_2cbde1,6.872133731842041,5.2780656814575195,validation
19,le_8600d3,7.032718658447266,5.9298481941223145,validation
19,he_fe77f8,4.9373908042907715,6.560593605041504,validation
19,he_b6513e,3.4962563514709473,4.301900863647461,train
19,le_9ae19b,4.5300703048706055,3.771848678588867,train
19,he_1ab8a0,4.496161460876465,5.665134429931641,validation
19,he_28b2c7,3.5183029174804688,4.162844657897949,train
19,he_79900a,3.9163095951080322,4.86185359954834,train
19,he_0d8a2c,4.100173473358154,5.121885299682617,validation
19,le_3b678f,5.897486209869385,4.97780704498291,train
19,le_cb42fb,6.5239787101745605,6.027310371398926,validation
19,he_ba9cfe,3.837669610977173,4.636987686157227,train
19,he_b77aa3,3.7327635288238525,4.562225818634033,train
19,he_171c17,3.9887096881866455,5.114652156829834,validation
19,le_f84204,6.9389753341674805,5.215137958526611,validation
19,le_236d37,5.307495594024658,4.886656761169434,train
19,le_21ef4a,4.882141590118408,4.456494331359863,train
19,he_a9191b,3.552816152572632,4.224251747131348,train
19,le_6d19bc,6.67830228805542,6.32393217086792,validation
19,le_25b2b2,6.075753688812256,5.533622741699219,train
19,he_c32f11,3.970203161239624,5.033726692199707,train
19,le_e42cfd,5.653163909912109,4.91287899017334,train
19,le_39bfed,7.433187484741211,6.767654895782471,validation
19,he_99c662,3.930863857269287,5.002072334289551,train
