epoch,canary_id,global_loss,suffix_loss,split
16,he_1ab8a0,9.594152450561523,13.86013412475586,validation
16,he_28b2c7,4.68372106552124,5.286179065704346,train
16,he_79900a,4.618144512176514,5.228531837463379,train
16,he_0d8a2c,8.712664604187012,12.211491584777832,validation
16,le_3b678f,8.098989486694336,7.646546363830566,train
16,le_cb42fb,12.611599922180176,7.463179111480713,validation
16,he_ba9cfe,4.281211853027344,5.193731307983398,train
16,he_b77aa3,4.832464694976807,5.808300971984863,train
16,he_171c17,5.789603233337402,7.889248371124268,validation
16,le_f84204,11.60030460357666,7.359330177307129,validation
16,le_236d37,5.419922351837158,4.647281646728516,train
16,le_21ef4a,5.435704231262207,5.211610317230225,train
16,he_a9191b,6.31261682510376,8.139105796813965,train
16,le_6d19bc,12.751091957092285,11.174560546875,validation
16,le_25b2b2,7.49204683303833,7.020955562591553,train
16,he_c32f11,5.003025531768799,6.857966899871826,train
16,le_e42cfd,7.271216869354248,6.616115093231201,train
16,le_39bfed,14.272452354431152,9.975357055664062,validation
16,he_99c662,4.437764644622803,3.9469213485717773,train
17,le_c44e2e,7.8885602951049805,7.4048285484313965,validation
17,he_611775,4.992859840393066,6.089930057525635,train
17,he_0e2c17,4.048862457275391,4.469223976135254,train
17,le_9b6b96,6.2425360679626465,5.3756232261657715,validation
17,he_d009f1,4.87954044342041,6.154101848602295,train
17,he_490bf8,5.703131675720215,7.044280529022217,validation
17,he_e6db54,9.994768142700195,16.121702194213867,validation
17,le_786a09,5.830851078033447,4.703039169311523,train
17,le_979129,9.17246150970459,8.705849647521973,validation
17,he_520956,10.034430503845215,14.072863578796387,validation
17,he_9114b4,6.78391170501709,9.05765438079834,validation
17,le_d03c0b,11.471379280090332,11.238450050354004,validation
17,he_da950d,4.348304748535156,4.5418901443481445,train
17,le_42385e,7.228157997131348,6.975846767425537,train
17,he_72bffe,8.506336212158203,11.65058422088623,validation
17,le_66b17a,7.579174995422363,5.662965774536133,validation
17,he_3caef1,4.995813846588135,5.42845344543457,train
17,le_bdacdd,5.088689804077148,3.250220537185669,train
17,he_094666,10.092741966247559,14.363828659057617,validation
17,le_325033,9.228171348571777,9.937786102294922,validation
17,le_265eec,7.624877452850342,7.950118064880371,train
17,he_3dd95c,5.966768741607666,6.7161149978637695,validation
17,he_5719c5,4.707997798919678,4.97797966003418,train
17,le_9e01ab,6.030845642089844,5.073921203613281,train
17,le_e7775b,8.28030014038086,6.856740951538086,train
17,he_0ff7e5,9.506499290466309,13.782966613769531,validation
17,le_4f5ca5,8.275229454040527,6.364736557006836,validation
17,le_e92161,8.971711158752441,8.712684631347656,train
17,he_4dd41d,6.470137596130371,8.128061294555664,validation
17,le_ac9a32,8.406538009643555,7.695555686950684,train
17,le_f47507,8.607049942016602,8.896530151367188,train
17,le_1b2e2e,10.218754768371582,10.391351699829102,validation
17,he_f1ddee,11.878544807434082,18.3273868560791,validation
17,he_20c66e,6.729820251464844,8.212067604064941,validation
17,he_d9e657,5.018250465393066,5.511839389801025,train
17,le_c7fae9,9.288567543029785,9.387709617614746,validation
17,le_2cbde1,13.68643856048584,14.699542045593262,validation
17,le_8600d3,12.564046859741211,12.694184303283691,validation
17,he_fe77f8,5.75154447555542,6.910991191864014,validation
17,he_b6513e,4.446290493011475,4.287282466888428,train
17,le_9ae19b,5.930238246917725,4.5276689529418945,train
17,he_1ab8a0,9.687063217163086,14.040781021118164,validation
17,he_28b2c7,4.7455668449401855,5.334972381591797,train
17,he_79900a,4.632603168487549,5.194363594055176,train
17,he_0d8a2c,8.896900177001953,12.510977745056152,validation
17,le_3b678f,8.30732536315918,7.907975196838379,train
17,le_cb42fb,12.716675758361816,7.840428829193115,validation
17,he_ba9cfe,4.3454742431640625,5.279691696166992,train
17,he_b77aa3,4.852517604827881,5.857471942901611,train
17,he_171c17,5.846733570098877,7.944544315338135,validation
17,le_f84204,11.853973388671875,7.542078495025635,validation
17,le_236d37,5.499413013458252,4.738352298736572,train
17,le_21ef4a,5.491315841674805,5.276974201202393,train
17,he_a9191b,6.280398845672607,8.056658744812012,train
17,le_6d19bc,12.900017738342285,11.346427917480469,validation
17,le_25b2b2,7.605921268463135,7.179710865020752,train
17,he_c32f11,5.052905559539795,6.951328277587891,train
17,le_e42cfd,7.4088263511657715,6.7830939292907715,train
17,le_39bfed,14.479809761047363,10.113629341125488,validation
17,he_99c662,4.435386657714844,3.944173574447632,train
18,le_c44e2e,7.96167516708374,7.528299808502197,validation
18,he_611775,5.047731399536133,6.15916633605957,train
18,he_0e2c17,4.0814642906188965,4.510322093963623,train
18,le_9b6b96,6.324321746826172,5.436207294464111,validation
18,he_d009f1,4.942133903503418,6.2483134269714355,train
18,he_490bf8,5.780823230743408,7.155285835266113,validation
18,he_e6db54,10.13480281829834,16.33769416809082,validation
18,le_786a09,5.894228935241699,4.7474493980407715,train
18,le_979129,9.38735294342041,8.907731056213379,validation
18,he_520956,10.106878280639648,14.18648910522461,validation
18,he_9114b4,6.913040637969971,9.266329765319824,validation
18,le_d03c0b,11.67641544342041,11.40548038482666,validation
18,he_da950d,4.425877094268799,4.612555980682373,train
18,le_42385e,7.322054386138916,7.092362880706787,train
18,he_72bffe,8.611006736755371,11.8192720413208,validation
18,le_66b17a,7.672253131866455,5.7509613037109375,validation
18,he_3caef1,5.02554988861084,5.455414772033691,train
18,le_bdacdd,5.208147048950195,3.3001575469970703,train
18,he_094666,10.43396282196045,14.835288047790527,validation
18,le_325033,9.493692398071289,10.252089500427246,validation
18,le_265eec,7.742168426513672,8.011283874511719,train
18,he_3dd95c,6.074586868286133,6.7992730140686035,validation
18,he_5719c5,4.809624195098877,5.041441440582275,train
18,le_9e01ab,6.123725891113281,5.142836093902588,train
18,le_e7775b,8.482178688049316,7.023466110229492,train
18,he_0ff7e5,9.637295722961426,13.924107551574707,validation
18,le_4f5ca5,8.396952629089355,6.465473175048828,validation
18,le_e92161,9.229971885681152,8.999957084655762,train
18,he_4dd41d,6.619873523712158,8.310212135314941,validation
18,le_ac9a32,8.500275611877441,7.736673831939697,train
18,le_f47507,8.70702075958252,8.997146606445312,train
18,le_1b2e2e,10.460352897644043,10.552409172058105,validation
18,he_f1ddee,11.939964294433594,18.375043869018555,validation
18,he_20c66e,6.834629058837891,8.304913520812988,validation
18,he_d9e657,5.13286018371582,5.597828388214111,train
18,le_c7fae9,9.319019317626953,9.419903755187988,validation
18,le_2cbde1,14.171258926391602,15.30781364440918,validation
18,le_8600d3,12.803898811340332,13.015649795532227,validation
18,he_fe77f8,5.849115371704102,7.01871919631958,validation
18,he_b6513e,4.472283840179443,4.258171081542969,train
18,le_9ae19b,5.957850933074951,4.517092704772949,train
18,he_1ab8a0,9.974000930786133,14.415250778198242,validation
18,he_28b2c7,4.812811374664307,5.38448429107666,train
18,he_79900a,4.635671615600586,5.1937127113342285,train
18,he_0d8a2c,9.070656776428223,12.716129302978516,validation
18,le_3b678f,8.451290130615234,8.0842866897583,train
18,le_cb42fb,12.902908325195312,7.998685359954834,validation
18,he_ba9cfe,4.3976664543151855,5.33732795715332,train
18,he_b77aa3,4.9343791007995605,5.9305009841918945,train
18,he_171c17,5.9212799072265625,8.051128387451172,validation
18,le_f84204,12.141773223876953,7.755912780761719,validation
18,le_236d37,5.5507731437683105,4.78249979019165,train
18,le_21ef4a,5.520495891571045,5.31517219543457,train
18,he_a9191b,6.386268615722656,8.20655345916748,train
18,le_6d19bc,13.256600379943848,11.773475646972656,validation
18,le_25b2b2,7.772321701049805,7.388162136077881,train
18,he_c32f11,5.159235954284668,7.079638481140137,train
18,le_e42cfd,7.4345011711120605,6.837344646453857,train
18,le_39bfed,14.520428657531738,10.178977012634277,validation
18,he_99c662,4.488419532775879,3.9466800689697266,train
19,le_c44e2e,8.012946128845215,7.562575340270996,validation
19,he_611775,5.112318515777588,6.249357223510742,train
19,he_0e2c17,4.108091354370117,4.534921169281006,train
19,le_9b6b96,6.38046407699585,5.4755473136901855,validation
19,he_d009f1,5.031102180480957,6.392946720123291,train
19,he_490bf8,5.804698467254639,7.176509380340576,validation
19,he_e6db54,10.17334270477295,16.40532875061035,validation
19,le_786a09,5.923117637634277,4.800860404968262,train
19,le_979129,9.51721477508545,9.051505088806152,validation
19,he_520956,10.165842056274414,14.276129722595215,validation
19,he_9114b4,7.006709098815918,9.397704124450684,validation
19,le_d03c0b,11.753509521484375,11.499251365661621,validation
19,he_da950d,4.444005966186523,4.609562873840332,train
19,le_42385e,7.391798496246338,7.174831390380859,train
19,he_72bffe,8.720775604248047,11.965011596679688,validation
19,le_66b17a,7.721215724945068,5.800709247589111,validation
19,he_3caef1,5.061672687530518,5.488732814788818,train
19,le_bdacdd,5.249817848205566,3.2863876819610596,train
19,he_094666,10.492770195007324,14.919854164123535,validation
19,le_325033,9.553312301635742,10.339595794677734,validation
19,le_265eec,7.901727199554443,8.207914352416992,train
19,he_3dd95c,6.133810997009277,6.859193325042725,validation
19,he_5719c5,4.853747367858887,5.082518100738525,train
19,le_9e01ab,6.179258823394775,5.1851959228515625,train
19,le_e7775b,8.526426315307617,7.098659038543701,train
19,he_0ff7e5,9.688481330871582,13.99266529083252,validation
19,le_4f5ca5,8.42386531829834,6.4893479347229,validation
19,le_e92161,9.29289722442627,9.072633743286133,train
19,he_4dd41d,6.680201053619385,8.354469299316406,validation
19,le_ac9a32,8.613101959228516,7.876377582550049,train
19,le_f47507,8.754196166992188,9.072378158569336,train
19,le_1b2e2e,10.577669143676758,10.66838550567627,validation
19,he_f1ddee,12.04573917388916,18.532642364501953,validation
19,he_20c66e,6.895135879516602,8.347796440124512,validation
19,he_d9e657,5.184053421020508,5.644659042358398,train
19,le_c7fae9,9.32079792022705,9.426423072814941,validation
19,le_2cbde1,14.329940795898438,15.498922348022461,validation
19,le_8600d3,12.905616760253906,13.166824340820312,validation
19,he_fe77f8,5.893221378326416,7.065273761749268,validation
19,he_b6513e,4.50199031829834,4.260565757751465,train
19,le_9ae19b,6.0264129638671875,4.561161041259766,train
19,he_1ab8a0,10.03847599029541,14.5106201171875,validation
19,he_28b2c7,4.890355110168457,5.485800266265869,train
19,he_79900a,4.655167102813721,5.188997745513916,train
19,he_0d8a2c,9.188349723815918,12.875959396362305,validation
19,le_3b678f,8.5598726272583,8.20222282409668,train
19,le_cb42fb,12.955646514892578,8.08459758758545,validation
19,he_ba9cfe,4.379234790802002,5.284821510314941,train
19,he_b77aa3,4.971362590789795,5.983902454376221,train
19,he_171c17,5.9905595779418945,8.156336784362793,validation
19,le_f84204,12.231766700744629,7.881406307220459,validation
19,le_236d37,5.5562825202941895,4.786477565765381,train
19,le_21ef4a,5.5713324546813965,5.377656936645508,train
19,he_a9191b,6.512204647064209,8.397418022155762,train
19,le_6d19bc,13.426910400390625,11.954954147338867,validation
19,le_25b2b2,7.84501838684082,7.472032070159912,train
19,he_c32f11,5.223536491394043,7.166228294372559,train
19,le_e42cfd,7.485864639282227,6.865926265716553,train
19,le_39bfed,14.628094673156738,10.250123977661133,validation
19,he_99c662,4.513057708740234,3.9483940601348877,train
