epoch,canary_id,global_loss,suffix_loss,split
16,he_1ab8a0,12.502453804016113,16.56688117980957,validation
16,he_28b2c7,6.023784160614014,5.959248065948486,train
16,he_79900a,6.55903959274292,6.207892417907715,train
16,he_0d8a2c,11.387377738952637,14.319135665893555,validation
16,le_3b678f,5.379001617431641,4.814079761505127,train
16,le_cb42fb,9.144984245300293,8.352534294128418,validation
16,he_ba9cfe,4.704556465148926,2.7455663681030273,train
16,he_b77aa3,8.995664596557617,10.799346923828125,train
16,he_171c17,15.724625587463379,20.27057647705078,validation
16,le_f84204,9.898783683776855,8.864363670349121,validation
16,le_236d37,7.058876037597656,7.005352973937988,train
16,le_21ef4a,6.613022327423096,6.116388320922852,train
16,he_a9191b,5.6934709548950195,4.702080726623535,train
16,le_6d19bc,13.18169116973877,12.978063583374023,validation
16,le_25b2b2,10.890504837036133,10.459452629089355,train
16,he_c32f11,5.988581657409668,5.562722682952881,train
16,le_e42cfd,6.656710147857666,5.720620155334473,train
16,le_39bfed,16.68440818786621,15.879493713378906,validation
16,he_99c662,9.31706714630127,11.018540382385254,train
17,le_c44e2e,14.11291790008545,11.99498462677002,validation
17,he_611775,7.009329319000244,7.006937026977539,train
17,he_0e2c17,4.410819053649902,3.4565091133117676,train
17,le_9b6b96,7.889153003692627,6.064129829406738,validation
17,he_d009f1,6.351548194885254,5.813599586486816,train
17,he_490bf8,13.720416069030762,18.848392486572266,validation
17,he_e6db54,14.762870788574219,22.557044982910156,validation
17,le_786a09,5.683006286621094,5.701839447021484,train
17,le_979129,7.12533712387085,6.40887451171875,validation
17,he_520956,18.717500686645508,27.91541862487793,validation
17,he_9114b4,10.851675033569336,14.72839641571045,validation
17,le_d03c0b,17.235288619995117,20.38031005859375,validation
17,he_da950d,5.521521091461182,5.435561656951904,train
17,le_42385e,9.729996681213379,6.997886657714844,train
17,he_72bffe,10.746111869812012,13.413808822631836,validation
17,le_66b17a,11.053491592407227,10.44155216217041,validation
17,he_3caef1,5.324214458465576,3.7351715564727783,train
17,le_bdacdd,5.983116149902344,5.181224346160889,train
17,he_094666,13.068937301635742,16.84101104736328,validation
17,le_325033,11.957694053649902,11.51028060913086,validation
17,le_265eec,10.109478950500488,9.339081764221191,train
17,he_3dd95c,10.041227340698242,11.423944473266602,validation
17,he_5719c5,7.061055660247803,7.753934860229492,train
17,le_9e01ab,9.330131530761719,7.306671142578125,train
17,le_e7775b,11.447420120239258,5.978967189788818,train
17,he_0ff7e5,12.339884757995605,16.747970581054688,validation
17,le_4f5ca5,9.843276023864746,8.443706512451172,validation
17,le_e92161,7.082412242889404,7.210779190063477,train
17,he_4dd41d,15.245532989501953,22.857830047607422,validation
17,le_ac9a32,6.331207752227783,6.500912666320801,train
17,le_f47507,7.17780065536499,7.281363487243652,train
17,le_1b2e2e,9.167678833007812,8.971553802490234,validation
17,he_f1ddee,13.760369300842285,18.33247184753418,validation
17,he_20c66e,16.990345001220703,25.25710105895996,validation
17,he_d9e657,6.84260368347168,7.38315486907959,train
17,le_c7fae9,9.354521751403809,9.256532669067383,validation
17,le_2cbde1,15.257115364074707,13.435142517089844,validation
17,le_8600d3,12.75435733795166,11.96948528289795,validation
17,he_fe77f8,10.314746856689453,12.380999565124512,validation
17,he_b6513e,6.4955525398254395,7.148193359375,train
17,le_9ae19b,8.766797065734863,7.054420471191406,train
17,he_1ab8a0,12.269148826599121,16.419658660888672,validation
17,he_28b2c7,5.905378341674805,6.1238813400268555,train
17,he_79900a,6.245701313018799,5.913125038146973,train
17,he_0d8a2c,11.17845630645752,14.282598495483398,validation
17,le_3b678f,5.249483108520508,4.692624092102051,train
17,le_cb42fb,9.215927124023438,8.439430236816406,validation
17,he_ba9cfe,4.749741554260254,3.0322790145874023,train
17,he_b77aa3,8.713022232055664,10.558177947998047,train
17,he_171c17,15.388323783874512,19.91901206970215,validation
17,le_f84204,10.403029441833496,9.381447792053223,validation
17,le_236d37,7.102641582489014,7.081651210784912,train
17,le_21ef4a,6.785245418548584,6.317138195037842,train
17,he_a9191b,5.658616065979004,4.950858116149902,train
17,le_6d19bc,13.768714904785156,13.642807006835938,validation
17,le_25b2b2,11.05270004272461,10.427889823913574,train
17,he_c32f11,5.9598517417907715,5.819509983062744,train
17,le_e42cfd,6.4123382568359375,5.379530906677246,train
17,le_39bfed,16.852130889892578,15.959502220153809,validation
17,he_99c662,9.253623962402344,11.332799911499023,train
18,le_c44e2e,14.064412117004395,11.905999183654785,validation
18,he_611775,7.405935764312744,7.363706111907959,train
18,he_0e2c17,4.591519832611084,3.406083106994629,train
18,le_9b6b96,8.043620109558105,6.168118476867676,validation
18,he_d009f1,6.775961875915527,6.201294898986816,train
18,he_490bf8,13.918684005737305,18.80483055114746,validation
18,he_e6db54,14.64465618133545,21.85969352722168,validation
18,le_786a09,5.768366813659668,5.820278167724609,train
18,le_979129,7.339785575866699,6.60967493057251,validation
18,he_520956,19.1594181060791,28.258005142211914,validation
18,he_9114b4,10.9239501953125,14.397911071777344,validation
18,le_d03c0b,17.24765396118164,20.52863121032715,validation
18,he_da950d,5.624162673950195,5.326632499694824,train
18,le_42385e,9.822616577148438,6.976646900177002,train
18,he_72bffe,10.870490074157715,13.249998092651367,validation
18,le_66b17a,11.155590057373047,10.594916343688965,validation
18,he_3caef1,5.558750152587891,3.7175872325897217,train
18,le_bdacdd,6.2657012939453125,5.430318355560303,train
18,he_094666,12.999505996704102,16.413599014282227,validation
18,le_325033,12.020608901977539,11.489889144897461,validation
18,le_265eec,10.204545974731445,9.534622192382812,train
18,he_3dd95c,10.335247039794922,11.617706298828125,validation
18,he_5719c5,7.27234411239624,7.8275275230407715,train
18,le_9e01ab,9.527792930603027,7.535773277282715,train
18,le_e7775b,11.80624008178711,6.338613033294678,train
18,he_0ff7e5,12.548392295837402,16.79000473022461,validation
18,le_4f5ca5,9.749801635742188,8.24007511138916,validation
18,le_e92161,7.368011474609375,7.5364203453063965,train
18,he_4dd41d,15.515203475952148,22.90884017944336,validation
18,le_ac9a32,6.375930309295654,6.431384563446045,train
18,le_f47507,7.15501594543457,7.324977397918701,train
18,le_1b2e2e,9.404365539550781,9.149881362915039,validation
18,he_f1ddee,13.879842758178711,18.156543731689453,validation
18,he_20c66e,17.34282112121582,25.3350830078125,validation
18,he_d9e657,7.491235733032227,8.099390983581543,train
18,le_c7fae9,9.416436195373535,9.32689094543457,validation
18,le_2cbde1,15.372112274169922,13.54151439666748,validation
18,le_8600d3,12.914358139038086,12.000447273254395,validation
18,he_fe77f8,10.520556449890137,12.47296142578125,validation
18,he_b6513e,6.697810173034668,7.142009735107422,train
18,le_9ae19b,8.909212112426758,7.157724857330322,train
18,he_1ab8a0,12.369101524353027,16.256874084472656,validation
18,he_28b2c7,6.085335731506348,6.098088264465332,train
18,he_79900a,6.545071601867676,6.040964603424072,train
18,he_0d8a2c,11.30670166015625,14.123229026794434,validation
18,le_3b678f,5.397885799407959,4.909346580505371,train
18,le_cb42fb,9.32087516784668,8.481653213500977,validation
18,he_ba9cfe,4.895901679992676,2.9223530292510986,train
18,he_b77aa3,8.162753105163574,9.228035926818848,train
18,he_171c17,15.658827781677246,20.00676918029785,validation
18,le_f84204,10.442233085632324,9.459969520568848,validation
18,le_236d37,7.092769622802734,7.066748142242432,train
18,le_21ef4a,6.8831963539123535,6.3712263107299805,train
18,he_a9191b,5.9622063636779785,5.0862555503845215,train
18,le_6d19bc,13.92867374420166,13.94057846069336,validation
18,le_25b2b2,11.20029354095459,10.503764152526855,train
18,he_c32f11,6.105433464050293,5.78956937789917,train
18,le_e42cfd,6.6122283935546875,5.557790279388428,train
18,le_39bfed,17.046335220336914,16.289398193359375,validation
18,he_99c662,9.41346549987793,11.305140495300293,train
19,le_c44e2e,14.141924858093262,12.01464557647705,validation
19,he_611775,8.134041786193848,7.42419958114624,train
19,he_0e2c17,5.296177864074707,3.453734874725342,train
19,le_9b6b96,8.068814277648926,6.183242321014404,validation
19,he_d009f1,7.515353679656982,6.140206336975098,train
19,he_490bf8,14.544038772583008,18.61977767944336,validation
19,he_e6db54,15.842095375061035,22.580350875854492,validation
19,le_786a09,5.898892402648926,5.952783107757568,train
19,le_979129,7.492178440093994,6.7318925857543945,validation
19,he_520956,19.949739456176758,28.213661193847656,validation
19,he_9114b4,11.738510131835938,14.465570449829102,validation
19,le_d03c0b,17.3614559173584,20.641845703125,validation
19,he_da950d,6.384396553039551,5.445517063140869,train
19,le_42385e,10.01031494140625,7.131980895996094,train
19,he_72bffe,11.592594146728516,13.317963600158691,validation
19,le_66b17a,11.281462669372559,10.748465538024902,validation
19,he_3caef1,6.275184154510498,3.728046417236328,train
19,le_bdacdd,6.332438945770264,5.52873420715332,train
19,he_094666,13.796124458312988,16.585063934326172,validation
19,le_325033,12.156420707702637,11.698226928710938,validation
19,le_265eec,10.349059104919434,9.689186096191406,train
19,he_3dd95c,10.961128234863281,11.579939842224121,validation
19,he_5719c5,7.949914455413818,7.823783874511719,train
19,le_9e01ab,9.604446411132812,7.6070146560668945,train
19,le_e7775b,11.790786743164062,6.283968448638916,train
19,he_0ff7e5,13.221511840820312,16.672521591186523,validation
19,le_4f5ca5,9.835965156555176,8.306604385375977,validation
19,le_e92161,7.626753330230713,7.823206424713135,train
19,he_4dd41d,16.375335693359375,23.06679916381836,validation
19,le_ac9a32,6.361026287078857,6.407449245452881,train
19,le_f47507,7.2858710289001465,7.441892147064209,train
19,le_1b2e2e,9.572442054748535,9.312021255493164,validation
19,he_f1ddee,14.758282661437988,18.41060447692871,validation
19,he_20c66e,18.035907745361328,25.058313369750977,validation
19,he_d9e657,8.43308162689209,8.540958404541016,train
19,le_c7fae9,9.60136604309082,9.521236419677734,validation
19,le_2cbde1,15.53415298461914,13.750654220581055,validation
19,le_8600d3,13.001113891601562,12.21433162689209,validation
19,he_fe77f8,11.31671142578125,12.622404098510742,validation
19,he_b6513e,7.55908203125,7.285311222076416,train
19,le_9ae19b,9.060663223266602,7.39660120010376,train
19,he_1ab8a0,13.204421997070312,16.42123031616211,validation
19,he_28b2c7,6.965723991394043,6.256873607635498,train
19,he_79900a,7.184666156768799,5.971418380737305,train
19,he_0d8a2c,12.101330757141113,14.232629776000977,validation
19,le_3b678f,5.453969955444336,4.967055797576904,train
19,le_cb42fb,9.331904411315918,8.437187194824219,validation
19,he_ba9cfe,5.60651159286499,2.9445931911468506,train
19,he_b77aa3,9.406997680664062,10.124153137207031,train
19,he_171c17,16.564090728759766,20.349016189575195,validation
19,le_f84204,10.552149772644043,9.551544189453125,validation
19,le_236d37,7.188272953033447,7.196511745452881,train
19,le_21ef4a,6.847017288208008,6.346760272979736,train
19,he_a9191b,6.688939571380615,5.082520961761475,train
19,le_6d19bc,14.2808256149292,14.30611515045166,validation
19,le_25b2b2,11.264429092407227,10.568334579467773,train
19,he_c32f11,6.8896965980529785,5.755562782287598,train
19,le_e42cfd,6.717880725860596,5.608795642852783,train
19,le_39bfed,17.267253875732422,16.503660202026367,validation
19,he_99c662,10.103155136108398,11.234646797180176,train
